2022-11-22 05:23:34,449 INFO    StreamThr :1057684 [internal.py:wandb_internal():88] W&B internal server running at pid: 1057684, started at: 2022-11-22 05:23:34.449167
2022-11-22 05:25:57,647 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:25:57,805 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:25:57,806 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:25:59,806 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:00,754 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:00,755 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:00,755 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:00,756 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:00,807 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:01,808 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:03,738 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:03,739 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:03,740 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:03,740 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:03,809 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:03,809 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:04,757 DEBUG   SenderThread:1057684 [sender.py:send():303] send: stats
2022-11-22 05:26:05,609 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: stop_status
2022-11-22 05:26:05,610 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: stop_status
2022-11-22 05:26:05,810 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:06,880 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:06,881 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:06,881 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:06,882 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:07,811 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:07,812 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:09,813 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:10,000 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:10,001 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:10,001 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:10,002 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:10,813 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:11,814 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:13,041 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:13,042 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:13,043 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:13,043 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:13,815 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:13,816 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:15,816 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:16,238 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:16,239 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:16,239 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:16,239 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:16,816 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:17,817 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:19,322 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:19,324 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:19,324 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:19,325 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:19,818 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:19,819 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:20,683 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: stop_status
2022-11-22 05:26:20,683 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: stop_status
2022-11-22 05:26:21,819 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:22,477 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:22,478 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:22,478 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:22,478 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:22,820 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:23,821 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:24,065 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:24,067 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:24,068 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:24,068 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:24,331 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:24,332 DEBUG   SenderThread:1057684 [sender.py:send():303] send: metric
2022-11-22 05:26:24,333 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:24,333 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:24,334 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:24,559 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:24,560 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:24,560 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:24,561 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:24,788 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:24,789 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:24,789 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:24,790 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:24,821 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:25,020 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:25,021 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:25,021 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:25,022 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:25,251 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:25,252 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:25,252 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:25,253 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:25,481 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:25,481 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:25,482 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:25,482 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:25,710 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:25,711 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:25,711 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:25,712 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:25,822 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:25,822 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:25,939 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:25,940 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:25,940 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:25,941 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:26,166 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:26,167 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:26,167 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:26,167 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:26,395 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:26,396 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:26,396 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:26,397 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:26,625 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:26,626 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:26,626 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:26,626 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:26,822 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:26,863 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:26,864 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:26,864 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:26,864 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:27,089 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:27,090 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:27,090 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:27,090 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:27,319 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:27,320 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:27,321 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:27,321 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:27,547 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:27,548 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:27,548 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:27,548 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:27,777 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:27,778 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:27,779 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:27,779 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:27,823 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:27,823 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:27,851 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:27,852 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:27,852 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:27,853 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:27,855 DEBUG   SenderThread:1057684 [sender.py:send():303] send: config
2022-11-22 05:26:27,917 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: log_artifact
2022-11-22 05:26:27,917 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: log_artifact
2022-11-22 05:26:27,927 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:28,067 INFO    SenderThread:1057684 [sender.py:send_request_log_artifact():1222] logged artifact run-3cvqjmzc-conf_table - {'id': 'QXJ0aWZhY3Q6Mjg1Mjk5MzMx', 'digest': '6873f220f64c8ac68458cdcd9789f7ec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-3cvqjmzc-conf_table', 'alias': 'latest'}, {'artifactCollectionName': 'run-3cvqjmzc-conf_table', 'alias': 'v1'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ1ODY1NTE1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjg1Mjk5MzMx', 'versionIndex': 1}}, 'version': 'v1'}
2022-11-22 05:26:28,068 DEBUG   SenderThread:1057684 [sender.py:send():303] send: files
2022-11-22 05:26:28,069 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file media/table/conf_table_94_64d53b227faa1d9af28f.table.json with policy now
2022-11-22 05:26:28,076 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:28,077 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:28,077 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:28,247 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: log_artifact
2022-11-22 05:26:28,248 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: log_artifact
2022-11-22 05:26:28,261 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:28,266 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:28,385 INFO    Thread-31 :1057684 [upload_job.py:push():143] Uploaded file /tmp/tmpzbnmbpi0wandb/1q0cfz3p-media/table/conf_table_94_64d53b227faa1d9af28f.table.json
2022-11-22 05:26:28,415 INFO    SenderThread:1057684 [sender.py:send_request_log_artifact():1222] logged artifact run-3cvqjmzc-examples - {'id': 'QXJ0aWZhY3Q6Mjg1Mjk4ODE0', 'digest': '46bca21cb949c7f4e6a861749e0bb5c2', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-3cvqjmzc-examples', 'alias': 'latest'}, {'artifactCollectionName': 'run-3cvqjmzc-examples', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ1ODY1NTE3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjg1Mjk4ODE0', 'versionIndex': 0}}, 'version': 'v0'}
2022-11-22 05:26:28,416 DEBUG   SenderThread:1057684 [sender.py:send():303] send: files
2022-11-22 05:26:28,417 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file media/table/examples_95_91f6e347e7ecd02507aa.table.json with policy now
2022-11-22 05:26:28,422 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:28,422 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:28,423 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:28,423 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:28,423 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:28,424 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:28,767 INFO    Thread-32 :1057684 [upload_job.py:push():143] Uploaded file /tmp/tmpzbnmbpi0wandb/3dbu54jh-media/table/examples_95_91f6e347e7ecd02507aa.table.json
2022-11-22 05:26:28,824 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:28,824 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_created():275] file/dir created: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/media/table/conf_table_94_64d53b227faa1d9af28f.table.json
2022-11-22 05:26:28,825 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_created():275] file/dir created: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/media/table/examples_95_91f6e347e7ecd02507aa.table.json
2022-11-22 05:26:28,825 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/media/table
2022-11-22 05:26:29,264 INFO    Thread-33 :1057684 [upload_job.py:push():143] Uploaded file /tmp/tmpzbnmbpi0wandb/3avlb73z-media/table/conf_table_94_64d53b227faa1d9af28f.table.json
2022-11-22 05:26:29,319 INFO    Thread-34 :1057684 [upload_job.py:push():143] Uploaded file /tmp/tmpzbnmbpi0wandb/3e32n6s2-media/table/examples_95_91f6e347e7ecd02507aa.table.json
2022-11-22 05:26:29,683 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:29,684 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:29,684 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:29,685 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:29,824 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:29,825 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:31,826 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:32,638 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:32,639 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:32,639 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:32,640 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:32,826 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:33,827 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:34,757 DEBUG   SenderThread:1057684 [sender.py:send():303] send: stats
2022-11-22 05:26:35,727 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:35,751 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: stop_status
